load,solar_gen,wind_gen,cloud,temp,hour,dow
937.661558389973,144.44546630978024,205.7215624739359,0.4742270972694861,16.045439986058973,4,6
958.1797091661448,178.39510408114194,231.34733405288372,0.403775113904681,12.39610262135691,5,6
991.7381771621924,266.42350225115604,204.1537656089268,0.11535121636702164,11.961811358558709,6,6
1050.1907410594101,264.6278909077704,196.16370777235437,0.03764258645236752,12.999882817258916,7,6
1061.5682976032629,144.17778395552972,216.4337124585948,0.45593614758437256,14.892939360150361,8,6
1020.5472441510273,84.76900293990677,171.5485453541364,0.46172715296026656,10.953540066255698,9,6
1099.1036954853182,109.68040514130743,161.7747525773955,0.21109244644348768,11.542967522033535,10,6
1011.7415286620482,70.36359570709045,151.5329130093473,0.3077943962501075,14.968178703228268,11,6
1114.641798090583,6.559717015148498,161.4229187380999,0.19619065579862974,14.573183884845907,12,6
1070.901243103396,0.0,145.66647179371046,0.24676511958452338,12.943948818914393,13,6
1029.4118331421814,18.864669253836862,138.39705234465933,0.2303014599629276,7.174946724874976,14,6
1079.9612848190586,0.2647560796390049,125.42602349384497,0.6478570208798244,11.450022647490595,15,6
1042.987523277068,0.0,95.50025389109513,0.26194879576440283,12.733206509294384,16,6
1055.6002298134892,3.8605373110684766,114.2362618389673,0.38505593878738886,11.94300858966637,17,6
988.2148728164346,0.0,89.75714405282777,0.217642738105471,8.670088615914839,18,6
1041.560477561623,5.306136908631211,109.60290019177188,0.26206353580042785,10.218470066482016,19,6
886.5816062232018,13.57704852135929,129.3268059710763,0.3559020188978616,9.282640045318356,20,6
901.4276784946685,0.0,87.1745378679395,0.4131409484047747,16.26066933001017,21,6
904.4300434632049,8.669849085975553,117.62378965767036,0.17460756295265883,15.327497504630792,22,6
907.3547524047198,2.12904542930752,83.02530566666837,0.08659773621949557,14.353496475122205,23,6
959.2697437064359,0.0,80.83007118684287,0.5809227294596881,13.902142283996383,0,0
1002.4409872159341,54.18666712582484,102.47052647195454,0.14710540741696876,11.066839825002061,1,0
1036.1334545887016,133.4346522598829,72.82615307493556,0.11585717319509795,5.872228890933769,2,0
884.6555927762543,165.18255713685588,54.88996918344158,0.25874803263286345,13.349439798531897,3,0
988.2221541614513,198.052300019864,38.65820243334671,0.25842963370222105,13.793403822737313,4,0
1009.2100129833863,209.41894961915983,66.44927724971436,0.3615991629770186,10.627450978826506,5,0
1143.9896128540693,182.52510471595133,52.42567280954058,0.39704554788935476,5.491715746263521,6,0
1104.1468089307193,173.6991914043862,49.86647384697623,0.4032240145957879,9.133632035579577,7,0
1049.587328834573,158.68775916684075,14.979202940308326,0.3728360054429052,8.049282881643986,8,0
1151.3807863938262,169.99249477652515,13.092312915369128,0.1251782980249081,13.961579793452046,9,0
1135.3992512954535,134.84275585274924,39.20656955375847,0.12340605446060202,20.066808680839557,10,0
1196.858650854427,47.30086366329553,32.16541084489586,0.3739451835134349,6.720537011718362,11,0
1136.5195798775126,2.9719243846416377,46.22397188985964,0.09155374256323454,10.384011672025727,12,0
1287.4300746501233,5.6056518948030725,36.151599314949614,0.21079373792400136,10.750839141393774,13,0
1173.774812100332,0.0,80.33387097622197,0.3366278921903662,12.932482610951391,14,0
1113.3836051987496,14.73906703453131,78.6263395414187,0.3084495314442722,14.879812414360455,15,0
1015.7739064925204,2.8898797981515454,52.19538409115984,0.32670463065516014,13.481385258041826,16,0
1011.578179085997,2.834145486924973,74.29330149557948,0.4268051447718936,10.76953603131423,17,0
973.5217809054332,7.913331838028512,72.03336020524762,0.10489117595058148,11.976303275429132,18,0
1027.1844491443676,0.0,134.00939770095758,0.4871591065005631,12.426756065883506,19,0
947.6378637906322,0.0,104.245113385726,0.40136238072859814,10.752785060758182,20,0
1074.8611500712539,5.209578712171668,123.32130466909733,0.47503344103812667,9.527545752299844,21,0
892.2791100919644,3.296779127142606,141.4710649149642,0.3381652175316277,10.268209362357874,22,0
909.4764010949087,1.3122121331512075,160.73845522973264,0.26303411449504666,11.028736193938318,23,0
953.1362389519619,7.4788198913788015,101.03880172917897,0.20047632681736896,11.916026046021821,0,1
997.2943790495631,54.19090614473939,161.26992403393848,0.34783665111377254,13.240571310968525,1,1
965.7084721275215,121.0611216061046,195.71485469653857,0.1474490303280063,17.811849800962243,2,1
1057.426848197691,173.5849255648405,140.8049101649416,0.11800758323194578,17.36108824710456,3,1
1009.8468258394853,224.53106860686617,187.55017490469933,0.1141339501938099,10.837350555577403,4,1
1075.9416951092328,189.88751741748098,189.3383920776786,0.3656011690243974,10.138201584614237,5,1
1176.7308857719815,204.49678460526823,220.78598453674434,0.34817501192234246,11.062862718395772,6,1
1100.8988662169209,189.10370429590284,203.89609905885501,0.3953777689818255,9.395902335642674,7,1
1138.2063273736032,251.15623232272694,207.55846869670228,0.0374228949789113,15.598888341901574,8,1
1163.8615246747165,129.46913141380327,232.13516576258124,0.366800203378776,12.35742744824326,9,1
1094.5874072866459,93.93810001001962,268.4721066400124,0.43765677689529475,10.11292518169354,10,1
1201.392269977635,65.06380251940482,247.1636337110543,0.07314920560832831,9.208804911259085,11,1
1260.0963021447485,0.0,241.12914633346858,0.2346634310454646,17.200133892054147,12,1
1222.2177733255703,0.0,212.38815083879146,0.3424433953762491,18.37803674512225,13,1
1085.6457898670283,0.0,273.22311764356755,0.515128345942658,14.31507520764795,14,1
1157.2303839203532,9.356960703283558,242.09075763168357,0.10524870098037613,8.093235091301224,15,1
1065.4924224667625,0.0,228.87793191356096,0.19275664316765717,10.4785144315911,16,1
1062.5987598948507,4.724258396844813,251.4298439324966,0.5007260971832417,13.378499982462825,17,1
1059.9828467211346,0.0,242.39485204915204,0.23735121002749174,12.101833822912218,18,1
942.022514715463,0.0,273.38699272228575,0.2663942752936766,14.23623076684358,19,1
1015.3625952520553,16.223291866461157,253.5172130691905,0.34080434278433924,10.520970665177868,20,1
943.5068240622238,0.0,238.15682478611774,0.1800902078357653,12.440621886447627,21,1
860.0494679448644,0.0,223.91007901229844,0.26754635245570196,13.383130488095508,22,1
888.034558733367,0.0,232.43863473501307,0.1652059775771198,7.2972813897671,23,1
966.0766679473918,0.0,219.25786076405066,0.1427670697458414,13.548303182152026,0,2
986.9591303078457,58.969298843227904,210.41745903550478,0.20972147149896622,15.501819493871249,1,2
919.4048071985893,116.7311605790792,232.50292168675412,0.16890545393662046,14.388458753777954,2,2
1045.1233377518931,184.49787688878104,187.51778000406023,0.12017963465227723,12.489221376673475,3,2
1061.431655783662,174.66919101904307,211.2238858483676,0.2544022175322501,9.166435670312067,4,2
1005.4781992980894,244.22578217114847,204.6903701521533,0.11744293063893056,11.76122089307027,5,2
1115.6012932429628,251.02992609622478,198.48267564341126,0.11824257884632927,7.039014701844081,6,2
1160.3937096074378,170.21696706383918,185.96554787311712,0.4375909751447423,14.359557012728622,7,2
1104.9675593883576,210.28985900967206,169.89514439477986,0.2202837811353629,17.427446719945703,8,2
1128.000953206547,204.2521203063298,178.82319451269808,0.10454651340252584,8.377574411227407,9,2
1051.715680577797,79.84638933553863,178.624739357831,0.3753484216908031,10.198758419898674,10,2
1150.6077370785717,53.947804263534806,164.78784859209858,0.25175360592272356,11.11651074981045,11,2
1159.938234830934,0.0,172.81393038972354,0.3537141316969422,16.756618916014155,12,2
1177.8163419280386,7.8036162498787185,172.90182219069695,0.3340566966144601,13.358823827465551,13,2
1117.8930952118653,0.0,156.28968612168705,0.3243491290848772,16.186525265938606,14,2
1055.1513070326207,9.071096819218305,126.11482197876192,0.28013359715867703,11.461110917680893,15,2
1115.4429010381755,8.537438050438764,120.1810049975658,0.43073404169847374,15.011811865034177,16,2
985.1083812378151,0.0,134.36547348171925,0.30180908571378906,13.44340893146225,17,2
947.0495759115141,0.0,88.63451244363368,0.6243681924710496,12.83957980347533,18,2
875.6192923767394,11.17749845423145,80.89434071099765,0.4011752590966264,11.452912411152827,19,2
913.4720504177543,3.7071023496503406,73.02820454909494,0.462520617504825,10.357264700288601,20,2
952.202722213888,0.0,79.50269732696904,0.19538148007715453,8.647679436969677,21,2
798.9482867162998,6.017415725525823,20.258354337420116,0.13493444176387584,15.222752144868036,22,2
865.117611834802,0.0,36.95507985018031,0.06104039014848327,9.266797039106292,23,2
916.7170590383339,10.694679352545677,51.67059969391672,0.22434690231735568,8.1630377770635,0,3
926.6352649722938,89.18835930407485,89.2366341529313,0.07891251853204265,13.917374218204964,1,3
920.7772460439061,96.22897788250181,49.283095528990174,0.39824079986652583,11.56415510424554,2,3
966.8696162741921,80.48467312616016,62.97782881061268,0.6119914560811621,4.571868779220339,3,3
936.7013823063987,171.1596143344506,54.05487476818421,0.3072018221900187,14.529964906887134,4,3
1008.5542594660562,237.28689424737414,77.45107846360474,0.18542761690131965,9.283490958850525,5,3
1056.8073794470854,221.3211676148922,63.98269608444584,0.24390840857178817,10.580887767798753,6,3
948.1427593284002,138.50733838716306,68.17408327421188,0.5484713573370613,14.839393490573384,7,3
1121.683257159169,174.04353264615824,41.85204758909106,0.3337473717753548,8.370030022621753,8,3
1066.6120145779535,72.46882720404861,39.62711667655438,0.6194841525215421,10.688229336968835,9,3
1065.8618964643451,98.42047936886064,23.735119106528884,0.28867050400332067,8.910636663026304,10,3
963.4991453227203,55.58225945497718,64.31107423665065,0.14340977652359674,18.14360262249765,11,3
999.931401358753,0.0,55.75363299814731,0.4430299479940621,11.546661126214751,12,3
1118.6707448020593,0.0,91.38921862594533,0.11912102314119767,15.123733446743131,13,3
995.1835138052667,26.02582220065955,62.44019541613213,0.26200107417280166,15.16222296280241,14,3
966.1446761525908,0.0,89.82180562690162,0.08282979030913021,18.263309674206127,15,3
985.7080028781052,9.770447018315986,62.05671813574814,0.33331002949537136,7.3916722482016715,16,3
892.3274832290597,1.1485132065077017,84.16741565093695,0.08598077136495995,13.925562795126147,17,3
898.4001904780115,0.0,122.9799233819993,0.2561618516537166,12.570934261098609,18,3
957.7369095894011,12.72107306178601,117.661417158737,0.2832917418873873,18.632829855704884,19,3
850.0846352562438,5.624241364821792,104.02697398304349,0.07246033012529506,9.416790223656495,20,3
840.095750974602,0.0,157.48304524701484,0.23608112175220003,16.63890956714158,21,3
777.2012316308976,11.941788125087541,90.20726612700514,0.5527156302960543,10.118516395050534,22,3
945.2306725615243,3.831012034156438,117.4130638488114,0.1668509104525568,10.820818475939006,23,3
905.6937443960468,9.297289368027187,147.70981172053388,0.08135598716465378,13.090224374849424,0,4
793.1755738419812,79.29745267570371,138.02721922668928,0.28305509750154767,11.967612108421429,1,4
890.9488653616125,139.99814071850037,169.83423695483324,0.09501936212439155,11.917348955744282,2,4
918.749897696504,197.4630639564427,163.9268269039028,0.08993556827084133,12.386604030153226,3,4
877.0213822931455,159.0570486563578,175.49173481544702,0.3567459016513197,13.255482333700673,4,4
848.8552774899833,254.6421993301578,178.22932403060534,0.11596626069518803,11.923867423321974,5,4
1073.1715276470402,211.44279009034622,221.87585819705694,0.28246690718858125,11.750884326528059,6,4
984.726068278793,252.62596040875206,209.55769937463006,0.21324358492876208,12.479657985248934,7,4
1046.5557696138376,164.24562654729988,219.86024782135473,0.41589516534121485,14.029019039328288,8,4
997.1418825295681,105.76541454475122,231.02842595928806,0.4354748979248222,12.810548854677695,9,4
981.1449487632738,139.52904822271162,187.17046489697393,0.1424610298155585,14.085147445320162,10,4
1083.5459992236338,56.91137283247245,252.08710230573615,0.41562745752559144,9.907488115113647,11,4
1119.7315178049178,0.0,209.89153897040924,0.46051358588325364,11.120508749147382,12,4
1018.2205263686193,0.0,222.3932660162477,0.39530500549650416,6.594352501562634,13,4
990.2594735821223,0.0,262.75506768747954,0.46873345256104,11.939840030975363,14,4
971.5695642381373,3.340663547273315,258.1677800682557,0.12486127991142958,17.09695993385457,15,4
1042.8594064649885,0.0,243.02022675514354,0.5661363586794738,15.357146480139454,16,4
956.7216470991011,0.0,232.67345428186718,0.09057684931497287,9.978371354596668,17,4
912.8185901427871,15.552898609957156,219.94243284162548,0.5042602426245034,11.350574442428762,18,4
798.5378590586225,0.0,266.5283252056839,0.49337779445952806,15.671588863668834,19,4
801.3260822021539,0.0,237.5881733248732,0.20192315887134185,8.698287724027093,20,4
794.315290438006,0.0,281.2014741755411,0.6091838123551584,13.704991461208998,21,4
809.080974051757,0.0,218.85161412111785,0.2263202563765726,9.349333123918278,22,4
884.2121828813886,12.416371494270347,241.0659032553843,0.14763989354597923,13.915924821431203,23,4
820.2115401495471,1.210506180595978,262.97931350515563,0.48083220078424954,11.849264838837316,0,5
958.192490042107,37.00754189586472,193.76888108340307,0.5249098528095303,14.70094356405139,1,5
851.1074594489504,123.18577191785704,226.1945120266979,0.12892324845047817,15.200238573316028,2,5
959.4521019322058,221.12718262286606,235.14491885887594,0.01396913421856797,11.96169470541071,3,5
910.061821062885,206.7438117250947,243.62338911250595,0.17402184107164068,11.791259133675489,4,5
1030.6780826805355,183.28007987650415,214.398664268441,0.36644435247114193,9.545720560786796,5,5
881.3153941354368,163.16422056990092,165.5629386447224,0.37836626442780075,9.462664927841551,6,5
919.7330408537132,286.2078313035116,203.5500526183398,0.04791351206775773,12.280869417159806,7,5
1069.318055351965,205.44353664759132,212.40916891538774,0.22406475730855874,11.517076911689278,8,5
1051.502903311529,98.86749315376268,201.5406969891909,0.508569519891947,10.302439108669262,9,5
1104.307198187215,100.86906247507528,192.01908249489887,0.32256414939766126,10.452133733951227,10,5
1084.5539755835305,71.71930756265583,153.02960664815453,0.17087070436356008,14.704167938291729,11,5
1116.1003471014349,18.42482591056276,164.51713661650186,0.14901811350492383,13.44884294082926,12,5
1116.6737219184645,7.063427560461627,101.53436368839823,0.23401223170083632,12.696646541894355,13,5
1097.5716421522793,0.0,124.37645793420222,0.269165555383905,10.48636064135817,14,5
1110.18283742436,0.0,159.20829257819594,0.2506387698015735,12.907093180858181,15,5
1068.4031550414184,0.0,97.42024162386261,0.5880119420428331,9.114390964810763,16,5
1007.0941370156689,14.247427580655813,119.50937441642296,0.44650333780509455,13.105350131416248,17,5
